time,halfW01,d0,d1,d2,d3
111.344,0.2687,0,7,8,0
111.377,0.2673,0,7,8,0
111.409,0.2660,0,7,8,0
111.443,0.2630,0,7,8,0
111.477,0.2596,0,7,8,0
111.510,0.2577,0,7,8,0
111.543,0.2537,0,7,8,0
111.576,0.2487,0,7,8,0
111.610,0.2456,0,7,8,0
111.643,0.2383,0,7,8,0
111.677,0.2410,0,7,8,0
111.710,0.2441,0,7,8,0
111.743,0.2502,0,7,8,0
111.776,0.2550,0,7,8,0
111.810,0.2570,0,7,8,0
111.843,0.2598,0,7,8,0
111.877,0.2609,0,7,8,0
111.909,0.2604,0,7,8,0
111.942,0.2574,0,8,8,0
111.974,0.2578,0,8,8,0
112.010,0.2586,0,8,8,0
112.043,0.2575,0,8,8,0
112.076,0.2536,0,8,8,0
112.109,0.2509,0,8,8,0
112.143,0.2440,0,8,8,0
112.177,0.2359,0,8,8,0
112.210,0.2315,0,8,8,0
112.243,0.2221,0,8,8,0
112.277,0.2124,0,8,8,0
112.310,0.2075,0,8,7,0
112.343,0.1978,0,8,7,0
112.376,0.1884,0,8,7,0
112.410,0.1838,0,8,7,0
112.444,0.1760,0,8,7,0
112.476,0.1693,0,8,7,0
112.507,0.1659,0,8,7,0
112.544,0.1576,0,8,7,0
112.577,0.1471,0,8,7,0
112.609,0.1414,0,8,7,0
112.643,0.1288,0,8,7,0
112.676,0.1153,0,8,8,0
112.711,0.1085,0,8,8,0
112.743,0.1089,0,8,8,0
112.776,0.1122,0,8,8,0
112.810,0.1142,0,8,8,0
112.844,0.1186,0,8,8,0
112.877,0.1231,0,8,8,0
112.910,0.1254,0,8,8,0
112.944,0.1299,0,8,8,0
112.976,0.1340,0,8,8,0
113.012,0.1376,0,8,8,0
113.044,0.1392,0,8,8,0
113.077,0.1419,0,8,8,0
113.110,0.1431,0,8,8,0
113.143,0.1450,0,8,8,0
113.177,0.1464,0,8,8,0
113.211,0.1469,0,8,8,0
113.243,0.1475,0,8,8,0
113.277,0.1478,0,8,8,0
113.313,0.1479,0,8,8,0
113.343,0.1478,0,8,8,0
113.377,0.1474,0,8,8,0
113.411,0.1472,0,8,8,0
113.443,0.1467,0,8,8,0
113.480,0.1459,0,8,8,0
113.510,0.1451,0,8,8,0
113.543,0.1433,0,8,8,0
113.576,0.1411,0,8,8,0
113.610,0.1388,0,8,8,0
113.644,0.1360,0,8,8,0
113.676,0.1332,0,8,8,0
113.710,0.1330,0,8,8,0
113.743,0.1359,0,8,8,0
113.776,0.1385,0,8,8,0
113.810,0.1408,0,8,8,0
113.843,0.1459,0,8,8,0
113.877,0.1508,0,8,8,0
113.910,0.1554,0,8,8,0
113.943,0.1595,0,8,8,0
113.976,0.1634,0,8,8,0
114.010,0.1670,0,8,8,0
114.043,0.1703,0,8,8,0
114.077,0.1731,0,8,8,0
114.110,0.1757,0,8,8,0
114.144,0.1778,0,8,8,0
114.177,0.1795,0,8,8,0
114.209,0.1809,0,8,8,0
114.243,0.1819,0,8,8,0
114.277,0.1825,0,8,8,0
114.310,0.1827,0,8,8,0
114.344,0.1825,0,8,8,0
114.376,0.1819,0,8,8,0
114.409,0.1810,0,8,8,0
114.444,0.1796,0,8,8,0
114.476,0.1779,0,8,8,0
114.510,0.1790,0,8,8,0
114.543,0.1800,0,8,8,0
114.577,0.1807,0,8,8,0
114.610,0.1810,0,8,8,0
114.644,0.1808,0,8,8,0
114.677,0.1803,0,8,8,0
114.710,0.1794,0,8,8,0
114.744,0.1781,0,8,8,0
114.776,0.1765,0,8,8,0
114.810,0.1744,0,8,8,0
114.844,0.1720,0,8,8,0
114.877,0.1692,0,8,8,0
114.910,0.1660,0,8,8,0
114.943,0.1625,0,8,8,0
114.977,0.1635,0,8,8,0
115.010,0.1645,0,8,8,0
115.044,0.1651,0,8,8,0
115.077,0.1654,0,8,8,0
115.110,0.1654,0,8,8,0
115.143,0.1649,0,8,8,0
115.177,0.1641,0,8,8,0
115.210,0.1630,0,8,8,0
115.243,0.1615,0,0,0,0
115.277,0.1597,0,0,0,0
115.309,0.1576,0,0,0,0
115.343,0.1552,0,0,0,0
115.377,0.1562,0,0,0,0
115.410,0.1568,0,0,0,0
115.443,0.1571,0,0,0,0
115.477,0.1570,0,0,0,0
115.511,0.1566,0,0,0,0
115.543,0.1559,0,0,0,0
115.579,0.1551,0,0,0,0
115.610,0.1542,0,0,0,0
115.643,0.1531,0,0,0,0
115.677,0.1518,0,0,0,0
115.710,0.1503,0,0,0,0
115.743,0.1483,0,0,0,0
115.776,0.1457,0,0,0,0
115.809,0.1429,0,0,0,0
115.840,0.1400,0,0,0,0
115.879,0.1400,0,0,0,0
115.910,0.1399,0,0,0,0
115.943,0.1399,0,0,0,0
115.976,0.1399,0,0,0,0
116.010,0.1518,0,8,8,0
116.043,0.1518,0,8,8,0
116.076,0.1517,0,8,8,0
116.109,0.1517,0,8,8,0
116.143,0.1517,0,8,8,0
116.177,0.1516,0,8,8,0
116.209,0.1516,0,8,8,0
116.243,0.1515,0,8,8,0
116.277,0.1515,0,8,8,0
116.310,0.1515,0,8,8,0
116.344,0.1514,0,8,8,0
116.375,0.1514,0,8,8,0
116.410,0.1514,0,8,8,0
116.443,0.1513,0,8,8,0
116.477,0.1513,0,8,8,0
116.510,0.1512,0,8,8,0
116.543,0.1512,0,8,8,0
116.577,0.1511,0,8,8,0
116.610,0.1511,0,8,8,0
116.643,0.1511,0,8,8,0
116.676,0.1510,0,8,8,0
116.710,0.1510,0,8,8,0
116.744,0.1510,0,8,8,0
116.776,0.1509,0,8,8,0
116.810,0.1509,0,8,8,0
116.843,0.1508,0,8,8,0
116.877,0.1508,0,8,8,0
116.910,0.1508,0,8,8,0
116.943,0.1507,0,8,8,0
116.976,0.1507,0,8,8,0
117.009,0.1507,0,8,8,0
117.043,0.1506,0,8,8,0
117.076,0.1506,0,8,8,0
117.110,0.1505,0,8,8,0
117.143,0.1505,0,8,8,0
117.177,0.1504,0,8,8,0
117.210,0.1504,0,8,8,0
117.243,0.1504,0,8,8,0
117.276,0.1503,0,8,8,0
117.309,0.1503,0,8,8,0
117.344,0.1503,0,0,0,0
117.376,0.1502,0,0,0,0
117.410,0.1502,0,0,0,0
117.444,0.1502,0,0,0,0
117.477,0.1501,0,0,0,0
117.511,0.1501,0,0,0,0
117.542,0.1500,0,0,0,0
117.576,0.1500,0,0,0,0
117.610,0.1500,0,0,0,0
117.643,0.1499,0,0,0,0
117.676,0.1499,0,0,0,0
117.709,0.1499,0,0,0,0
117.743,0.1498,0,0,0,0
117.777,0.1498,0,0,0,0
117.809,0.1497,0,0,0,0
117.843,0.1497,0,0,0,0
117.877,0.1497,0,0,0,0
117.910,0.1496,0,0,0,0
117.943,0.1496,0,0,0,0
117.976,0.1495,0,0,0,0
118.009,0.1495,0,0,0,0
118.043,0.1495,0,0,0,0
118.077,0.1494,0,0,0,0
118.109,0.1494,0,0,0,0
118.144,0.1494,0,0,0,0
118.176,0.1493,0,0,0,0
118.210,0.1493,0,0,0,0
118.243,0.1493,0,0,0,0
118.277,0.1492,0,0,0,0
118.309,0.1492,0,0,0,0
118.343,0.1493,0,0,0,0
118.377,0.1497,0,0,0,0
118.410,0.1502,0,0,0,0
118.443,0.1517,0,0,0,0
118.476,0.1541,0,0,0,0
118.510,0.1556,0,0,0,0
118.544,0.1594,0,0,0,0
118.577,0.1640,0,8,8,0
118.610,0.1666,0,8,8,0
118.643,0.1723,0,8,8,0
118.677,0.1786,0,8,8,0
118.709,0.1818,0,8,8,0
118.743,0.1886,0,8,8,0
118.776,0.1954,0,8,8,0
118.809,0.1989,0,8,8,0
118.843,0.2058,0,8,8,0
118.876,0.2126,0,8,8,0
118.909,0.2160,0,8,8,0
118.943,0.2226,0,8,8,0
118.976,0.2290,0,8,8,0
119.010,0.2322,0,8,8,0
119.043,0.2383,0,8,8,0
119.075,0.2443,0,8,8,0
119.110,0.2472,0,8,8,0
119.143,0.2530,0,8,8,0
119.178,0.2587,0,8,8,0
119.210,0.2615,0,8,8,0
119.243,0.2671,0,8,8,0
119.277,0.2726,0,8,8,0
119.310,0.2753,0,8,8,0
119.343,0.2809,0,8,8,0
119.376,0.2864,0,8,8,0
119.410,0.2891,0,8,7,0
119.444,0.2946,0,8,7,0
119.476,0.3002,0,8,7,0
119.509,0.3029,0,8,7,0
119.543,0.3085,0,8,7,0
119.576,0.3142,0,8,7,0
119.610,0.3170,0,8,7,0
119.643,0.3226,0,8,7,0
119.677,0.3279,0,7,7,0
119.711,0.3304,0,7,7,0
119.743,0.3349,0,7,7,0
119.777,0.3384,0,7,7,0
119.810,0.3397,0,7,7,0
119.844,0.3415,0,7,7,0
119.877,0.3420,0,7,7,0
119.909,0.3418,0,7,7,0
119.944,0.3405,0,7,7,0
119.977,0.3381,0,7,7,0
120.010,0.3365,0,7,7,0
120.043,0.3326,0,7,7,0
120.076,0.3279,0,7,7,0
120.110,0.3253,0,7,7,0
120.144,0.3196,0,7,7,0
120.177,0.3134,0,7,7,0
120.210,0.3101,0,7,7,0
120.243,0.3033,0,7,7,0
120.277,0.2961,0,7,7,0
120.312,0.2888,0,7,7,0
120.343,0.2852,0,8,7,0
120.377,0.2777,0,8,7,0
120.409,0.2739,0,8,7,0
120.443,0.2663,0,8,7,0
120.476,0.2588,0,8,7,0
120.510,0.2550,0,8,7,0
120.543,0.2475,0,8,7,0
120.576,0.2401,0,8,7,0
120.609,0.2365,0,8,7,0
120.643,0.2292,0,8,7,0
120.677,0.2221,0,8,7,0
120.710,0.2186,0,8,7,0
120.743,0.2116,0,8,7,0
120.776,0.2048,0,8,7,0
120.809,0.2015,0,8,8,0
120.844,0.1949,0,8,8,0
120.877,0.1884,0,8,8,0
120.910,0.1852,0,8,8,0
120.944,0.1788,0,8,8,0
120.977,0.1725,0,8,8,0
121.011,0.1694,0,8,8,0
121.043,0.1633,0,8,8,0
121.077,0.1575,0,8,8,0
121.110,0.1548,0,8,8,0
121.143,0.1498,0,8,8,0
121.176,0.1456,0,8,8,0
121.210,0.1437,0,8,8,0
121.243,0.1407,0,8,8,0
121.276,0.1385,0,8,8,0
121.310,0.1378,0,8,8,0
121.343,0.1368,0,8,8,0
121.376,0.1365,0,8,8,0
121.410,0.1366,0,8,8,0
121.443,0.1371,0,8,8,0
121.477,0.1380,0,8,8,0
121.510,0.1385,0,8,8,0
121.543,0.1397,0,8,8,0
121.577,0.1410,0,8,8,0
121.610,0.1416,0,8,8,0
121.644,0.1428,0,8,8,0
121.677,0.1438,0,8,8,0
121.709,0.1443,0,8,8,0
121.743,0.1452,0,8,8,0
121.776,0.1458,0,8,8,0
121.809,0.1461,0,8,8,0
121.844,0.1467,0,8,8,0
121.877,0.1477,0,8,8,0
121.909,0.1484,0,8,8,0
121.943,0.1503,0,8,8,0
121.977,0.1529,0,8,8,0
122.010,0.1546,0,8,8,0
122.043,0.1584,0,8,8,0
122.077,0.1631,0,8,8,0
122.110,0.1656,0,8,8,0
122.143,0.1712,0,8,8,0
122.176,0.1772,0,8,8,0
122.210,0.1803,0,8,8,0
122.243,0.1868,0,8,8,0
122.276,0.1934,0,8,8,0
122.310,0.1967,0,8,8,0
122.343,0.2034,0,8,8,0
122.377,0.2100,0,8,8,0
122.410,0.2132,0,8,8,0
122.443,0.2196,0,8,8,0
122.477,0.2259,0,8,8,0
122.511,0.2289,0,8,8,0
122.543,0.2349,0,8,8,0
122.576,0.2408,0,8,8,0
122.611,0.2436,0,8,8,0
122.644,0.2493,0,8,8,0
122.675,0.2548,0,8,8,0
122.710,0.2576,0,8,8,0
122.743,0.2630,0,8,8,0
122.776,0.2684,0,8,8,0
122.810,0.2711,0,8,8,0
122.844,0.2765,0,8,8,0
122.876,0.2819,0,8,8,0
122.910,0.2846,0,8,8,0
122.944,0.2900,0,8,8,0
122.976,0.2954,0,8,8,0
123.011,0.2982,0,8,7,0
123.043,0.3037,0,8,7,0
123.077,0.3092,0,8,7,0
123.110,0.3120,0,8,7,0
123.144,0.3175,0,8,7,0
123.176,0.3231,0,7,7,0
123.209,0.3259,0,7,7,0
123.244,0.3315,0,7,7,0
123.277,0.3372,0,7,7,0
123.310,0.3400,0,7,7,0
123.343,0.3457,0,7,7,0
123.377,0.3513,0,7,7,0
123.410,0.3541,0,7,7,0
123.443,0.3598,0,7,7,0
123.477,0.3655,0,7,7,0
123.509,0.3683,0,7,7,0
123.543,0.3739,0,7,7,0
123.577,0.3796,0,7,7,0
123.610,0.3824,0,7,6,0
123.643,0.3880,0,7,6,0
123.677,0.3937,0,7,6,0
123.709,0.3965,0,7,6,0
123.743,0.4021,0,7,6,0
123.776,0.4077,0,6,6,0
123.810,0.4105,0,6,6,0
123.844,0.4161,0,6,6,0
123.877,0.4217,0,6,6,0
123.910,0.4245,0,6,6,0
123.944,0.4301,0,6,6,0
123.977,0.4356,0,6,6,0
124.010,0.4384,0,6,6,0
124.044,0.4440,0,6,6,0
124.077,0.4496,0,6,5,0
124.110,0.4523,0,6,5,0
124.143,0.4579,0,6,5,0
124.176,0.4635,0,6,5,0
124.211,0.4662,0,6,5,0
124.243,0.4718,0,6,5,1
124.278,0.4773,0,5,5,1
124.309,0.4801,0,5,5,1
124.343,0.4856,1,5,5,1
124.375,0.4912,1,5,5,1
124.410,0.4939,1,5,5,1
124.444,0.4995,1,5,5,1
124.476,0.5050,1,5,5,1
124.510,0.5077,1,5,5,1
124.543,0.5133,1,5,5,1
124.577,0.5188,1,5,4,1
124.610,0.5215,1,5,4,1
124.643,0.5270,1,5,4,1
124.677,0.5325,1,5,4,1
124.710,0.5353,1,5,4,1
124.743,0.5408,1,5,4,1
124.777,0.5463,1,4,4,1
124.811,0.5490,1,4,4,1
124.843,0.5545,1,4,4,1
124.876,0.5600,1,4,4,1
124.908,0.5627,1,4,4,1
124.943,0.5678,1,4,4,1
124.977,0.5725,1,4,4,1
125.010,0.5746,1,4,4,1
125.044,0.5784,1,4,4,1
125.076,0.5816,1,4,4,1
125.110,0.5830,1,4,4,1
125.144,0.5852,1,4,4,1
125.176,0.5869,1,4,4,1
125.210,0.5875,1,4,4,1
125.242,0.5884,1,4,3,1
125.276,0.5888,1,4,3,1
125.313,0.5888,1,4,3,1
125.341,0.5887,1,4,3,1
125.377,0.5882,1,4,3,1
125.411,0.5879,1,4,3,1
125.443,0.5871,1,4,3,1
125.477,0.5861,1,4,3,1
125.509,0.5862,1,3,3,1
125.545,0.5863,1,3,3,1
125.576,0.5863,1,3,3,1
125.609,0.5863,1,3,3,1
125.643,0.5863,1,3,3,1
125.676,0.5862,1,3,3,1
125.710,0.5862,1,3,3,1
125.743,0.5862,1,3,3,1
125.781,0.5861,1,3,3,1
125.810,0.5861,1,3,3,1
125.847,0.5861,1,3,3,1
125.878,0.5862,1,3,3,1
125.910,0.5862,1,3,3,1
125.943,0.5863,1,3,3,1
125.976,0.5865,1,3,3,1
126.010,0.5865,1,3,3,1
126.044,0.5867,1,3,3,1
126.076,0.5869,1,3,3,1
126.111,0.5870,1,3,3,1
126.143,0.5873,1,3,3,1
126.176,0.5875,1,3,3,1
126.210,0.5876,1,3,3,1
126.243,0.5879,1,3,3,1
126.276,0.5881,1,3,3,1
126.311,0.5881,0,0,0,0
126.344,0.5883,0,0,0,0
126.376,0.5885,0,0,0,0
126.409,0.5887,0,0,0,0
126.444,0.5889,0,0,0,0
126.477,0.5891,0,0,0,0
126.510,0.5892,0,0,0,0
126.543,0.5894,0,0,0,0
126.577,0.5895,0,0,0,0
126.610,0.5896,0,0,0,0
126.643,0.5897,0,0,0,0
126.676,0.5899,0,0,0,0
126.710,0.5899,0,0,0,0
126.743,0.5900,0,0,0,0
126.776,0.5901,0,0,0,0
126.810,0.5902,0,0,0,0
126.843,0.5903,0,0,0,0
126.876,0.5903,0,0,0,0
126.910,0.5904,0,0,0,0
126.943,0.5904,0,0,0,0
126.976,0.5905,0,0,0,0
127.010,0.5905,0,0,0,0
127.043,0.5906,0,0,0,0
127.077,0.5906,0,0,0,0
127.110,0.5906,0,0,0,0
127.143,0.5906,0,0,0,0
127.177,0.5907,0,0,0,0
127.209,0.5907,0,0,0,0
127.243,0.5907,0,0,0,0
127.277,0.5907,0,0,0,0
127.310,0.5907,0,0,0,0
127.343,0.5908,0,0,0,0
127.377,0.5908,0,0,0,0
127.410,0.5908,0,0,0,0
127.443,0.5908,0,0,0,0
127.476,0.5908,0,0,0,0
127.510,0.5908,0,0,0,0
127.543,0.5908,0,0,0,0
127.577,0.5908,0,0,0,0
127.609,0.5908,0,0,0,0
127.643,0.5908,0,0,0,0
127.676,0.5908,0,0,0,0
127.710,0.5908,0,0,0,0
127.743,0.5909,0,0,0,0
127.776,0.5909,0,0,0,0
127.810,0.5909,0,0,0,0
127.843,0.5909,0,0,0,0
127.877,0.5908,0,0,0,0
127.910,0.5908,0,0,0,0
127.943,0.5908,0,0,0,0
127.976,0.5908,0,0,0,0
128.010,0.5908,0,0,0,0
128.043,0.5908,0,0,0,0
128.076,0.5908,0,0,0,0
128.109,0.5908,0,0,0,0
128.143,0.5908,0,0,0,0
128.177,0.5908,0,0,0,0
128.210,0.5908,0,0,0,0
128.243,0.5908,0,0,0,0
128.276,0.5908,0,0,0,0
128.310,0.5908,0,0,0,0
128.343,0.5908,0,0,0,0
128.377,0.5907,0,0,0,0
128.412,0.5907,0,0,0,0
128.443,0.5907,0,0,0,0
128.476,0.5907,0,0,0,0
128.509,0.5907,0,0,0,0
128.543,0.5907,0,0,0,0
128.577,0.5907,0,0,0,0
128.610,0.5907,0,0,0,0
128.644,0.5907,0,0,0,0
128.675,0.5906,0,0,0,0
128.709,0.5906,0,0,0,0
128.744,0.5906,0,0,0,0
128.777,0.5906,0,0,0,0
128.810,0.5906,0,0,0,0
128.843,0.5906,0,0,0,0
128.876,0.5906,0,0,0,0
128.910,0.5906,0,0,0,0
128.944,0.5905,0,0,0,0
128.977,0.5906,0,0,0,0
129.007,0.5907,0,0,0,0
129.044,0.5907,0,0,0,0
129.077,0.5903,0,0,0,0
129.109,0.5895,0,0,0,0
129.143,0.5883,0,0,0,0
129.177,0.5869,0,0,0,0
129.210,0.5869,0,0,0,0
129.243,0.5869,0,0,0,0
129.276,0.5868,0,0,0,0
129.310,0.5868,0,0,0,0
129.344,0.5868,0,0,0,0
129.377,0.5868,0,0,0,0
129.409,0.5868,0,0,0,0
129.443,0.5867,0,0,0,0
129.476,0.5851,0,0,0,0
129.510,0.5826,0,0,0,0
129.543,0.5793,0,0,0,0
129.576,0.5771,0,0,0,0
129.611,0.5771,0,0,0,0
129.643,0.5772,0,0,0,0
129.677,0.5772,0,0,0,0
129.709,0.5773,0,0,0,0
129.744,0.5773,0,0,0,0
129.778,0.5774,0,0,0,0
129.809,0.5774,0,0,0,0
129.843,0.5775,0,0,0,0
129.876,0.5776,0,0,0,0
129.910,0.5776,0,0,0,0
129.943,0.5777,0,0,0,0
129.977,0.5777,0,0,0,0
130.010,0.5777,0,0,0,0
130.044,0.5778,0,0,0,0
130.075,0.5779,0,0,0,0
130.109,0.5779,0,0,0,0
130.143,0.5779,0,0,0,0
130.177,0.5780,0,0,0,0
130.210,0.5780,0,0,0,0
130.243,0.5781,0,0,0,0
130.277,0.5781,0,0,0,0
130.309,0.5782,0,0,0,0
130.343,0.5782,0,0,0,0
130.377,0.5783,0,0,0,0
130.410,0.5783,0,0,0,0
130.444,0.5783,0,0,0,0
130.476,0.5784,0,0,0,0
130.510,0.5784,0,0,0,0
130.543,0.5785,0,0,0,0
130.576,0.5785,0,0,0,0
130.610,0.5785,0,0,0,0
130.643,0.5786,0,0,0,0
130.677,0.5786,0,0,0,0
130.709,0.5786,0,0,0,0
130.744,0.5787,0,0,0,0
130.776,0.5787,0,0,0,0
130.810,0.5788,0,0,0,0
130.843,0.5788,0,0,0,0
130.876,0.5788,0,0,0,0
130.910,0.5789,0,0,0,0
130.942,0.5789,0,0,0,0
130.979,0.5789,0,0,0,0
131.010,0.5790,0,0,0,0
131.043,0.5790,0,0,0,0
131.077,0.5790,0,0,0,0
131.110,0.5791,0,0,0,0
131.143,0.5791,0,0,0,0
131.176,0.5791,0,0,0,0
131.209,0.5792,0,0,0,0
131.243,0.5792,0,0,0,0
131.278,0.5792,0,0,0,0
131.311,0.5792,0,0,0,0
131.343,0.5793,0,0,0,0
131.377,0.5793,0,0,0,0
131.410,0.5793,0,0,0,0
131.443,0.5794,0,0,0,0
131.478,0.5794,0,0,0,0
131.511,0.5794,0,0,0,0
131.543,0.5794,0,0,0,0
131.576,0.5795,0,0,0,0
131.610,0.5795,0,0,0,0
131.643,0.5795,0,0,0,0
131.677,0.5796,0,0,0,0
131.710,0.5796,0,0,0,0
131.743,0.5796,0,0,0,0
131.776,0.5796,0,0,0,0
131.809,0.5796,0,0,0,0
131.843,0.5797,0,0,0,0
131.876,0.5797,0,0,0,0
131.910,0.5797,0,0,0,0
131.943,0.5797,0,0,0,0
131.978,0.5798,0,0,0,0
132.010,0.5798,0,0,0,0
132.043,0.5798,0,0,0,0
132.076,0.5798,0,0,0,0
132.110,0.5799,0,0,0,0
132.144,0.5799,0,0,0,0
132.176,0.5799,0,0,0,0
132.210,0.5799,0,0,0,0
132.243,0.5799,0,0,0,0
132.277,0.5800,0,0,0,0
132.310,0.5800,0,0,0,0
132.343,0.5800,0,0,0,0
132.377,0.5800,0,0,0,0
132.411,0.5800,0,0,0,0
132.444,0.5801,0,0,0,0
132.477,0.5801,0,0,0,0
132.509,0.5801,0,0,0,0
132.543,0.5801,0,0,0,0
132.576,0.5801,0,0,0,0
132.610,0.5801,0,0,0,0
132.642,0.5802,0,0,0,0
132.677,0.5802,0,0,0,0
132.710,0.5803,0,0,0,0
132.744,0.5803,0,0,0,0
132.776,0.5805,0,0,0,0
132.811,0.5805,0,0,0,0
132.843,0.5807,0,0,0,0
132.877,0.5809,0,0,0,0
132.910,0.5810,0,0,0,0
132.944,0.5812,0,0,0,0
132.977,0.5814,0,0,0,0
133.010,0.5815,0,0,0,0
133.043,0.5817,0,0,0,0
133.077,0.5819,0,0,0,0
133.110,0.5820,0,0,0,0
133.144,0.5822,0,0,0,0
133.176,0.5824,0,0,0,0
133.208,0.5825,0,0,0,0
133.245,0.5827,0,0,0,0
133.277,0.5829,0,0,0,0
133.310,0.5830,0,0,0,0
133.344,0.5833,0,0,0,0
133.377,0.5836,0,0,0,0
133.410,0.5838,0,0,0,0
133.444,0.5842,0,0,0,0
133.477,0.5846,0,0,0,0
133.510,0.5848,0,0,0,0
133.541,0.5852,0,0,0,0
133.577,0.5857,0,0,0,0
133.610,0.5859,0,0,0,0
133.643,0.5864,0,0,0,0
133.677,0.5868,0,0,0,0
133.709,0.5870,0,0,0,0
133.743,0.5874,0,0,0,0
133.777,0.5877,0,0,0,0
133.810,0.5878,0,0,0,0
133.843,0.5881,0,0,0,0
133.877,0.5882,0,0,0,0
133.909,0.5883,0,0,0,0
133.944,0.5884,0,0,0,0
133.977,0.5884,0,0,0,0
134.011,0.5884,0,0,0,0
134.043,0.5884,0,0,0,0
134.077,0.5884,0,0,0,0
134.110,0.5884,0,0,0,0
134.143,0.5883,0,0,0,0
134.177,0.5883,0,0,0,0
134.210,0.5883,0,0,0,0
134.243,0.5883,0,0,0,0
134.277,0.5884,0,0,0,0
134.310,0.5884,0,0,0,0
134.343,0.5885,0,0,0,0
134.377,0.5887,0,0,0,0
134.409,0.5888,0,0,0,0
134.443,0.5889,0,0,0,0
134.476,0.5891,0,0,0,0
134.511,0.5892,0,0,0,0
134.543,0.5894,0,0,0,0
134.576,0.5897,0,0,0,0
134.609,0.5898,0,0,0,0
134.644,0.5900,0,0,0,0
134.677,0.5903,0,0,0,0
134.710,0.5905,0,0,0,0
134.743,0.5908,0,0,0,0
134.777,0.5912,0,0,0,0
134.811,0.5913,0,0,0,0
134.842,0.5917,0,0,0,0
134.877,0.5921,0,0,0,0
134.909,0.5922,0,0,0,0
134.944,0.5926,0,0,0,0
134.977,0.5929,0,0,0,0
135.010,0.5930,0,0,0,0
135.043,0.5933,0,0,0,0
135.077,0.5936,0,0,0,0
135.109,0.5937,0,0,0,0
135.144,0.5939,0,0,0,0
135.176,0.5942,0,0,0,0
135.210,0.5943,0,0,0,0
135.245,0.5947,0,0,0,0
135.277,0.5941,0,0,0,0
135.309,0.5933,0,0,0,0
135.345,0.5905,0,0,0,0
135.377,0.5865,1,4,3,1
135.410,0.5841,1,4,3,1
135.443,0.5790,1,4,3,1
135.477,0.5738,1,4,3,1
135.510,0.5714,1,4,3,1
135.543,0.5679,1,4,3,1
135.577,0.5661,1,4,3,1
135.610,0.5657,1,4,4,1
135.644,0.5658,1,4,4,1
135.677,0.5668,1,4,4,1
135.710,0.5676,1,4,4,1
135.744,0.5695,1,4,4,1
135.776,0.5718,1,4,4,1
135.810,0.5731,1,4,4,1
135.844,0.5747,1,4,4,1
135.877,0.5751,1,4,4,1
135.910,0.5750,1,4,4,1
135.943,0.5741,1,4,4,1
135.977,0.5729,1,4,4,1
136.010,0.5727,1,4,4,1
136.043,0.5729,1,4,4,1
136.077,0.5737,1,4,4,1
136.109,0.5739,1,4,4,1
136.144,0.5736,1,4,4,1
136.177,0.5725,1,4,4,1
136.210,0.5721,1,4,4,1
136.244,0.5719,1,4,4,1
136.277,0.5723,1,4,4,1
136.310,0.5723,1,4,4,1
136.343,0.5718,1,4,4,1
136.377,0.5716,1,4,4,1
136.410,0.5714,1,4,4,1
136.444,0.5707,1,4,4,1
136.477,0.5708,1,4,4,1
136.510,0.5711,1,4,4,1
136.544,0.5709,1,4,4,1
136.577,0.5702,1,4,4,1
136.610,0.5702,1,4,4,1
136.643,0.5706,1,4,4,1
136.677,0.5714,1,4,4,1
136.710,0.5719,1,4,4,1
136.741,0.5733,1,4,4,1
136.776,0.5748,1,4,4,1
136.810,0.5757,0,0,0,0
136.842,0.5774,0,0,0,0
136.877,0.5792,0,0,0,0
136.910,0.5801,0,0,0,0
136.944,0.5819,0,0,0,0
136.977,0.5835,0,0,0,0
137.009,0.5843,0,0,0,0
137.043,0.5857,0,0,0,0
137.076,0.5870,0,0,0,0
137.110,0.5876,0,0,0,0
137.143,0.5886,0,0,0,0
137.176,0.5895,0,0,0,0
137.211,0.5898,0,0,0,0
137.243,0.5904,0,0,0,0
137.274,0.5909,0,0,0,0
137.310,0.5910,0,0,0,0
137.344,0.5912,0,0,0,0
137.378,0.5913,0,0,0,0
137.410,0.5912,0,0,0,0
137.443,0.5981,1,4,3,1
137.479,0.6080,1,4,3,1
137.510,0.6129,1,4,3,1
137.543,0.6229,1,3,3,1
137.577,0.6332,1,3,3,1
137.611,0.6383,1,3,3,1
137.643,0.6481,1,3,3,1
137.677,0.6561,1,3,3,1
137.708,0.6591,1,3,3,1
137.743,0.6634,1,3,3,1
137.776,0.6656,1,3,3,1
137.813,0.6669,1,3,2,1
137.844,0.6691,1,3,2,1
137.876,0.6716,1,3,2,1
137.910,0.6720,1,3,2,1
137.943,0.6715,1,3,2,1
137.977,0.6694,1,3,2,1
138.010,0.6679,1,3,2,1
138.043,0.6640,1,3,2,1
138.077,0.6594,1,3,2,1
138.111,0.6568,1,3,2,1
138.143,0.6513,1,3,2,1
138.176,0.6454,1,3,2,1
138.210,0.6423,1,3,2,1
138.242,0.6405,1,3,2,1
138.276,0.6438,1,3,2,1
138.310,0.6455,1,3,2,1
138.345,0.6491,1,3,2,1
138.376,0.6532,1,3,2,1
138.410,0.6555,1,3,2,1
138.444,0.6605,1,3,2,1
138.476,0.6660,1,3,2,1
138.510,0.6687,1,3,2,1
138.543,0.6741,1,3,2,1
138.577,0.6792,1,3,2,1
138.610,0.6815,1,3,2,1
138.644,0.6846,1,3,2,1
138.677,0.6863,1,3,2,1
138.709,0.6867,1,3,2,1
